document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
126,What role do mizuho bank ltd and jpmorgan chase bank na share in the agreement that is not held by industrial and commercial bank of china limited new york branch?,"agents, arrangers, bookrunners",1,3,1
126,What role do mizuho bank ltd and bnp paribas share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
126,What role do mizuho bank ltd and bnp paribas share in the agreement that is not held by industrial and commercial bank of china limited new york branch?,agents,1,3,0
126,What role do mufg bank ltd and sumitomo mitsui banking corporation share in the agreement that is not held by the bank of nova scotia?,"arrangers, bookrunners",1,3,1
126,What role do mufg bank ltd and sumitomo mitsui banking corporation share in the agreement that is not held by us bank national association?,"arrangers, bookrunners",1,3,1
126,What role do mufg bank ltd and sumitomo mitsui banking corporation share in the agreement that is not held by wells fargo bank national association?,"arrangers, bookrunners",1,3,1
126,What role do mufg bank ltd and sumitomo mitsui banking corporation share in the agreement that is not held by bnp paribas?,"arrangers, bookrunners",1,3,1
126,What role do mufg bank ltd and sumitomo mitsui banking corporation share in the agreement that is not held by credit agricole corporate and investment bank?,"arrangers, bookrunners",1,3,1
126,What role do mufg bank ltd and sumitomo mitsui banking corporation share in the agreement that is not held by industrial and commercial bank of china limited new york branch?,"arrangers, bookrunners",1,3,1
126,What role do mufg bank ltd and citibank na share in the agreement that is not held by bnp paribas?,"arrangers, bookrunners",1,3,1
126,What role do mufg bank ltd and citibank na share in the agreement that is not held by credit agricole corporate and investment bank?,"arrangers, bookrunners",1,3,1
126,What role do mufg bank ltd and citibank na share in the agreement that is not held by industrial and commercial bank of china limited new york branch?,"arrangers, bookrunners",1,3,1
126,What role do mufg bank ltd and jpmorgan chase bank na share in the agreement that is not held by bnp paribas?,"arrangers, bookrunners",1,3,1
126,What role do mufg bank ltd and jpmorgan chase bank na share in the agreement that is not held by credit agricole corporate and investment bank?,"arrangers, bookrunners",1,3,1
126,What role do mufg bank ltd and jpmorgan chase bank na share in the agreement that is not held by industrial and commercial bank of china limited new york branch?,"arrangers, bookrunners",1,3,1
126,What role do sumitomo mitsui banking corporation and citibank na share in the agreement that is not held by bnp paribas?,"arrangers, bookrunners",1,3,1
126,What role do sumitomo mitsui banking corporation and citibank na share in the agreement that is not held by credit agricole corporate and investment bank?,"arrangers, bookrunners",1,3,1
126,What role do sumitomo mitsui banking corporation and citibank na share in the agreement that is not held by industrial and commercial bank of china limited new york branch?,"arrangers, bookrunners",1,3,1
126,What role do sumitomo mitsui banking corporation and jpmorgan chase bank na share in the agreement that is not held by bnp paribas?,"arrangers, bookrunners",1,3,1
126,What role do sumitomo mitsui banking corporation and jpmorgan chase bank na share in the agreement that is not held by credit agricole corporate and investment bank?,"arrangers, bookrunners",1,3,1
126,What role do sumitomo mitsui banking corporation and jpmorgan chase bank na share in the agreement that is not held by industrial and commercial bank of china limited new york branch?,"arrangers, bookrunners",1,3,1
126,What role do citibank na and jpmorgan chase bank na share in the agreement that is not held by bnp paribas?,"arrangers, bookrunners",1,3,1
126,What role do citibank na and jpmorgan chase bank na share in the agreement that is not held by credit agricole corporate and investment bank?,"arrangers, bookrunners",1,3,1
126,What role do citibank na and jpmorgan chase bank na share in the agreement that is not held by industrial and commercial bank of china limited new york branch?,"arrangers, bookrunners",1,3,1
126,What role do jpmorgan chase bank na and bnp paribas share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
126,What role do jpmorgan chase bank na and bnp paribas share in the agreement that is not held by industrial and commercial bank of china limited new york branch?,agents,1,3,0
132,What role do jpmorgan chase bank na and us bank national association share in the agreement that is not held by wells fargo bank na?,"arrangers, book runners",1,3,1
132,What role do jpmorgan chase bank na and us bank national association share in the agreement that is not held by bank of montreal?,"arrangers, book runners",1,3,1
132,What role do jpmorgan chase bank na and us bank national association share in the agreement that is not held by credit suisse ag new york branch?,"arrangers, book runners",1,3,1
127,What role do citibank na and jpmorgan chase bank na share in the agreement that is not held by wellsfargobanknationalassociation?,agents,1,3,0
127,What role do citibank na and jpmorgan chase bank na share in the agreement that is not held by bank of america na?,agents,1,3,0
127,What role do citibank na and morgan stanley bank na share in the agreement that is not held by wellsfargobanknationalassociation?,agents,1,3,0
127,What role do citibank na and morgan stanley bank na share in the agreement that is not held by bank of america na?,agents,1,3,0
127,What role do citibank na and us bank national association share in the agreement that is not held by wellsfargobanknationalassociation?,agents,1,3,0
127,What role do citibank na and us bank national association share in the agreement that is not held by bank of america na?,agents,1,3,0
127,What role do citibank na and goldman sachs bank share in the agreement that is not held by bank of america na?,agents,1,3,0
127,What role do citibank na and mizuho bank share in the agreement that is not held by bank of america na?,agents,1,3,0
127,What role do jpmorgan chase bank na and morgan stanley bank na share in the agreement that is not held by wellsfargobanknationalassociation?,agents,1,3,0
127,What role do jpmorgan chase bank na and morgan stanley bank na share in the agreement that is not held by bank of america na?,agents,1,3,0
