document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
126,What is the position held by Derek Jensen and Karim Remtoula but not by Susan M. Olsen?,Vice President,1,3,0.0
126,What is the position held by Derek Jensen and Min Park but not by Puneet Lakhotia?,Vice President,1,3,0.0
126,"What is the position held by Derek Jensen and Min Park but not by Richard J. Ameny, Jr.?",Vice President,1,3,0.0
126,What is the position held by Derek Jensen and Min Park but not by Susan M. Olsen?,Vice President,1,3,0.0
126,"What is the position held by Derek Jensen and Puneet Lakhotia but not by Richard J. Ameny, Jr.?",Vice President,1,3,0.0
126,What is the position held by Derek Jensen and Puneet Lakhotia but not by Susan M. Olsen?,Vice President,1,3,0.0
126,"What is the position held by Derek Jensen and Richard J. Ameny, Jr. but not by Susan M. Olsen?",Vice President,1,3,0.0
126,What is the position held by Gordon Yip and Lillian Kim but not by Tony Huang?,Director,1,3,0.0
126,What is the position held by Karim Remtoula and Min Park but not by Puneet Lakhotia?,Vice President,1,3,0.0
126,"What is the position held by Karim Remtoula and Min Park but not by Richard J. Ameny, Jr.?",Vice President,1,3,0.0
126,What is the position held by Karim Remtoula and Min Park but not by Susan M. Olsen?,Vice President,1,3,0.0
126,"What is the position held by Karim Remtoula and Puneet Lakhotia but not by Richard J. Ameny, Jr.?",Vice President,1,3,0.0
126,What is the position held by Karim Remtoula and Puneet Lakhotia but not by Susan M. Olsen?,Vice President,1,3,0.0
126,"What is the position held by Karim Remtoula and Richard J. Ameny, Jr. but not by Susan M. Olsen?",Vice President,1,3,0.0
126,What is the position held by Michael Maguire and Michelle C. Phillips but not by Xavier Ruiz Sena?,Managing Director,1,3,0.0
126,"What is the position held by Min Park and Puneet Lakhotia but not by Richard J. Ameny, Jr.?",Vice President,1,3,0.0
126,What is the position held by Min Park and Puneet Lakhotia but not by Susan M. Olsen?,Vice President,1,3,0.0
126,"What is the position held by Min Park and Richard J. Ameny, Jr. but not by Susan M. Olsen?",Vice President,1,3,0.0
126,"What is the position held by Puneet Lakhotia and Richard J. Ameny, Jr. but not by Susan M. Olsen?",Vice President,1,3,0.0
132,What is the position held by Doreen Barr and Ryan Durkin but not by Andrew Griffin?,Authorized Signatory,1,3,0.0
127,What is the position held by Annie Chung and Darren Merten but not by Ming K. Chu?,Director,1,3,0.0
127,What is the position held by Annie Chung and Darren Merten but not by Teddy Koch?,Director,1,3,0.0
127,What is the position held by Annie Chung and Ming K. Chu but not by Teddy Koch?,Director,1,3,0.0
127,What is the position held by Darren Merten and Ming K. Chu but not by Teddy Koch?,Director,1,3,0.0
127,What is the position held by Eugene Yermash and Michael Dambach but not by Ryan M. Black?,Vice President,1,3,0.0
32,What is the position held by Alan Greenhow and Ann E. Sutton but not by J. Campbell?,Director,1,3,0.0
32,What is the position held by Alan Greenhow and Ann E. Sutton but not by John Stholl?,Director,1,3,0.0
32,What is the position held by Alan Greenhow and J. Campbell but not by John Stholl?,Director,1,3,0.0
32,What is the position held by Ann E. Sutton and J. Campbell but not by John Stholl?,Director,1,3,0.0
32,"What is the position held by John Hanbury and Mark Lumpkin, Jr. but not by Rebecca Camden?",Authorized Signatory,1,3,0.0
32,What role do BARCLAYS BANK PLC and J.P. MORGAN SECURITIES LLC have in the agreement which is not the role of RBC CAPITAL MARKETS?,Agents,1,3,
32,What role do BARCLAYS BANK PLC and J.P. MORGAN SECURITIES LLC have in the agreement which is not the role of HSBC BANK CANADA?,Agents,1,3,
32,"What role do BARCLAYS BANK PLC and J.P. MORGAN SECURITIES LLC, have in the agreement which is not the role of HSBC BANK CANADA?",Agent,1,3,
32,"What role do BARCLAYS BANK PLC and J.P. MORGAN SECURITIES LLC, have in the agreement which is not the role of ROYAL BANK OF CANADA?",Bookrunner,1,3,
32,What role do J.P. MORGAN SECURITIES LLC and UBS SECURITIES LLC have in the agreement which is not the role of HSBC BANK CANADA?,Agents,1,3,
32,"What role do J.P. MORGAN SECURITIES LLC, and UBS SECURITIES LLC have in the agreement which is not the role of HSBC BANK CANADA?",Agent,1,3,
32,"What role do J.P. MORGAN SECURITIES LLC, and UBS SECURITIES LLC have in the agreement which is not the role of ROYAL BANK OF CANADA?",Bookrunner,1,3,
32,What is the address of the registered office office of the company which is both the Borrower and Initial in the agreement?,"13-15 avenue de la Libert%C3%A9, L-1931 Luxembourg",3,1,0.0
26,What is the position held by Ade Adedeji and Ryan M. Black but not by Veli-Matti Abohen?,Vice President,1,3,0.0
26,What is the position held by Ade Adedeji and Ryan M. Black but not by Virginia Cosenza?,Vice President,1,3,0.0
26,What is the position held by Ade Adedeji and Ryan M. Black but not by William P. Herold?,Vice President,1,3,0.0
26,What is the position held by Ade Adedeji and Veli-Matti Abohen but not by Virginia Cosenza?,Vice President,1,3,0.0
26,What is the position held by Ade Adedeji and Veli-Matti Abohen but not by William P. Herold?,Vice President,1,3,0.0
26,What is the position held by Ade Adedeji and Virginia Cosenza but not by William P. Herold?,Vice President,1,3,0.0
26,What is the position held by Andrew D. Holtz and Breck Fleming but not by Jeffrey Galik?,Senior Vice President,1,3,0.0
26,What is the position held by Anish Shah and Emerson Almeida but not by John Toronto?,Authorized Signatory,1,3,0.0
26,What is the position held by Anish Shah and Emerson Almeida but not by Tracy Rahn?,Authorized Signatory,1,3,0.0
26,What is the position held by Anish Shah and John Toronto but not by Tracy Rahn?,Authorized Signatory,1,3,0.0
26,What is the position held by Brian Crowley and Christopher Sked but not by Fabio Della Malva?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Christopher Sked but not by Gary Herzog?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Christopher Sked but not by Iain Stewart?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Christopher Sked but not by Marc Fussbahn?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Christopher Sked but not by Michelle C. Phillips?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Christopher Sked but not by Pedro Bell?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Christopher Sked but not by Veronica Incera?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Christopher Sked but not by Xavier Ruiz Sena?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Fabio Della Malva but not by Gary Herzog?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Fabio Della Malva but not by Iain Stewart?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Fabio Della Malva but not by Marc Fussbahn?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Fabio Della Malva but not by Michelle C. Phillips?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Fabio Della Malva but not by Pedro Bell?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Fabio Della Malva but not by Veronica Incera?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Fabio Della Malva but not by Xavier Ruiz Sena?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Gary Herzog but not by Iain Stewart?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Gary Herzog but not by Marc Fussbahn?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Gary Herzog but not by Michelle C. Phillips?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Gary Herzog but not by Pedro Bell?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Gary Herzog but not by Veronica Incera?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Gary Herzog but not by Xavier Ruiz Sena?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Iain Stewart but not by Marc Fussbahn?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Iain Stewart but not by Michelle C. Phillips?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Iain Stewart but not by Pedro Bell?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Iain Stewart but not by Veronica Incera?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Iain Stewart but not by Xavier Ruiz Sena?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Marc Fussbahn but not by Michelle C. Phillips?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Marc Fussbahn but not by Pedro Bell?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Marc Fussbahn but not by Veronica Incera?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Marc Fussbahn but not by Xavier Ruiz Sena?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Michelle C. Phillips but not by Pedro Bell?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Michelle C. Phillips but not by Veronica Incera?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Michelle C. Phillips but not by Xavier Ruiz Sena?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Pedro Bell but not by Veronica Incera?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Pedro Bell but not by Xavier Ruiz Sena?,Managing Director,1,3,0.0
26,What is the position held by Brian Crowley and Veronica Incera but not by Xavier Ruiz Sena?,Managing Director,1,3,0.0
26,What is the position held by Christopher Sked and Fabio Della Malva but not by Gary Herzog?,Managing Director,1,3,0.0
26,What is the position held by Christopher Sked and Fabio Della Malva but not by Iain Stewart?,Managing Director,1,3,0.0
26,What is the position held by Christopher Sked and Fabio Della Malva but not by Marc Fussbahn?,Managing Director,1,3,0.0
26,What is the position held by Christopher Sked and Fabio Della Malva but not by Michelle C. Phillips?,Managing Director,1,3,0.0
26,What is the position held by Christopher Sked and Fabio Della Malva but not by Pedro Bell?,Managing Director,1,3,0.0
26,What is the position held by Christopher Sked and Fabio Della Malva but not by Veronica Incera?,Managing Director,1,3,0.0
26,What is the position held by Christopher Sked and Fabio Della Malva but not by Xavier Ruiz Sena?,Managing Director,1,3,0.0
26,What is the position held by Christopher Sked and Gary Herzog but not by Iain Stewart?,Managing Director,1,3,0.0
26,What is the position held by Christopher Sked and Gary Herzog but not by Marc Fussbahn?,Managing Director,1,3,0.0
26,What is the position held by Christopher Sked and Gary Herzog but not by Michelle C. Phillips?,Managing Director,1,3,0.0
26,What is the position held by Christopher Sked and Gary Herzog but not by Pedro Bell?,Managing Director,1,3,0.0
26,What is the position held by Christopher Sked and Gary Herzog but not by Veronica Incera?,Managing Director,1,3,0.0
26,What is the position held by Christopher Sked and Gary Herzog but not by Xavier Ruiz Sena?,Managing Director,1,3,0.0
26,What is the position held by Christopher Sked and Iain Stewart but not by Marc Fussbahn?,Managing Director,1,3,0.0
26,What is the position held by Christopher Sked and Iain Stewart but not by Michelle C. Phillips?,Managing Director,1,3,0.0
26,What is the position held by Christopher Sked and Iain Stewart but not by Pedro Bell?,Managing Director,1,3,0.0
26,What is the position held by Christopher Sked and Iain Stewart but not by Veronica Incera?,Managing Director,1,3,0.0
26,What is the position held by Christopher Sked and Iain Stewart but not by Xavier Ruiz Sena?,Managing Director,1,3,0.0
26,What is the position held by Christopher Sked and Marc Fussbahn but not by Michelle C. Phillips?,Managing Director,1,3,0.0
26,What is the position held by Christopher Sked and Marc Fussbahn but not by Pedro Bell?,Managing Director,1,3,0.0
26,What is the position held by Christopher Sked and Marc Fussbahn but not by Veronica Incera?,Managing Director,1,3,0.0
26,What is the position held by Christopher Sked and Marc Fussbahn but not by Xavier Ruiz Sena?,Managing Director,1,3,0.0
26,What is the position held by Christopher Sked and Michelle C. Phillips but not by Pedro Bell?,Managing Director,1,3,0.0
