document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
24,what are the roles in the agreement of the company where jaime gitler is employed,"lender, bookrunner, lead arranger, administrative agent, loan and agency services group agent",2,0,1
24,what are the roles in the agreement of the company associated with one glenlake parkway suite 1200 atlanta georgia 30328 7267,"borrower, sole general partner",2,0,1
24,what are the roles in the agreement of the company associated with 383 madison avenue 24th floor new york new york 10179,"lender, bookrunner, lead arranger, administrative agent, loan and agency services group agent",2,0,1
24,what are the roles in the agreement of the company associated with 500 stanton christiana road 3rd floor newark de 19713 2107,"lender, bookrunner, lead arranger, administrative agent, loan and agency services group agent",2,0,1
24,who is the chief financial officer and executive vice president of columbia property trust operating partnership lp,james a fleming,2,1,0
24,who is the vice president of the company which is the loan and agency services group agent in the agreement,jaime gitler,2,1,0
24,who is the vice president of the company which is the bookrunner in the agreement,jaime gitler,2,1,0
24,who is the vice president of the company which is the lead arranger in the agreement,jaime gitler,2,1,0
24,who is the vice president of the company which is the administrative agent in the agreement,jaime gitler,2,1,0
24,who is the partner of the company associated with 1180 peachtree street ne atlanta ga 30309,j craig lee,3,0,0
24,who is the vice president of the company associated with 383 madison avenue 24th floor new york new york 10179,jaime gitler,3,0,0
24,who is the vice president of the company associated with 500 stanton christiana road 3rd floor newark de 19713 2107,jaime gitler,3,0,0
24,who is the chief financial officer of the company associated with one glenlake parkway suite 1200 atlanta georgia 30328 7267,james a fleming,3,0,0
24,who is the executive vice president of the company associated with one glenlake parkway suite 1200 atlanta georgia 30328 7267,james a fleming,3,0,0
131,who is the authorized signatory of the company which is the borrower in the agreement,marisa j beeney,2,1,0
131,who is the authorized signatory of the company which is the administrative agent in the agreement,john bumgarner,2,1,0
131,who is the senior vice president of the company which is the collateral agent in the agreement,ralph j creasia jr,2,1,0
131,who is the authorized signatory of the company which is the lender in the agreement,matthieu milgrom,2,1,0
131,who is the authorized signatory of the company associated with 1300 thames street thames street wharf baltimore maryland 21231,matthieu milgrom,3,0,0
131,who is the authorized signatory of the company associated with 201 south main street salt lake city utah 84111 2215,matthieu milgrom,3,0,0
131,who is the senior vice president of the company associated with one federal street third floor boston massachusetts 02110,ralph j creasia jr,3,0,0
131,who is the authorized signatory of the company associated with 1585 broadway newyork newyork 10036,john bumgarner,3,0,0
131,who is the authorized signatory of the company associated with 345 park avenue 31st floor new york new york 10154,marisa j beeney,3,0,0
125,what are the roles in the agreement of the company where eric j cosgrove is employed,"lender, arranger, book manager, administrative agent",2,0,1
125,what are the roles in the agreement of the company associated with us bank utilities division 461 fifth avenue 8th floor new york ny 10017,"lender, arranger, book manager, administrative agent",2,0,1
125,who is the controller and treasurer of public service company of new mexico,joseph d tarry,2,1,0
125,who is the controller and vice president of public service company of new mexico,joseph d tarry,2,1,0
125,who is the treasurer and vice president of public service company of new mexico,joseph d tarry,2,1,0
125,who is the senior vice president of the company which is the book manager in the agreement,eric j cosgrove,2,1,0
125,who is the senior vice president of the company which is the administrative agent in the agreement,eric j cosgrove,2,1,0
125,who is the senior vice president of the company which is the arranger in the agreement,eric j cosgrove,2,1,0
125,who is the vice president of the company associated with 414 silver ave sw ms0905 albuquerque new mexico 87102 3289,joseph d tarry,3,0,0
125,who is the treasurer of the company associated with 414 silver ave sw ms0905 albuquerque new mexico 87102 3289,joseph d tarry,3,0,0
125,who is the controller of the company associated with 414 silver ave sw ms0905 albuquerque new mexico 87102 3289,joseph d tarry,3,0,0
125,who is the vice president of the company associated with new mexico,joseph d tarry,3,0,0
125,who is the treasurer of the company associated with new mexico,joseph d tarry,3,0,0
125,who is the controller of the company associated with new mexico,joseph d tarry,3,0,0
125,who is the senior vice president of the company associated with us bank utilities division 461 fifth avenue 8th floor new york ny 10017,eric j cosgrove,3,0,0
119,who is the chief operating officer and president of vaalco gabon etame inc,w russell scheirman,2,1,0
119,who is the senior manager of the company associated with 2121 pennsylvania avenue nw washington dc 20433 united states of america,delanson d crist,3,0,0
119,who is the chief operating officer of the company associated with 4600 post oak place suite 309 houston tx 77027,w russell scheirman,3,0,0
119,who is the president of the company associated with 4600 post oak place suite 309 houston tx 77027,w russell scheirman,3,0,0
118,who are the authorized signatorys of credit suisse ag,"samuel miller, christopher day",2,0,1
118,what are the roles in the agreement of the company where ronnie glenn is employed,"arrangers, bookrunners, syndication agent",2,0,1
118,what are the roles in the agreement of the company where charles d johnston is employed,"joint bookrunners, documentation agents, joint lead arrangers",2,0,1
118,what are the roles in the agreement of the company where daniel r van aken is employed,"agent, lender, l c issuer",2,0,1
118,what are the roles in the agreement of the company associated with 1525 west wt harris boulevard charlotte nc 28262,"agent, lender, l c issuer",2,0,1
118,who is the general counsel and secretary of post holdings inc,diedre j gray,2,1,0
118,who is the general counsel and svp of post holdings inc,diedre j gray,2,1,0
118,who is the secretary and svp of post holdings inc,diedre j gray,2,1,0
118,who is the vice president of the company which is the syndication agent in the agreement,ronnie glenn,2,1,0
118,who is the authorized signatory of the company which is the joint bookrunners in the agreement,charles d johnston,2,1,0
118,who is the authorized signatory of the company which is the joint lead arrangers in the agreement,charles d johnston,2,1,0
