document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
130,"What role does JPMORGAN CHASE BANK, N.A have in the agreement which is not the role of ROYAL BANK OF CANADA?",Issuing Bank,2,1,0
130,What company is the Issuing Bank but not the LENDER in the agreement?,"JPMORGAN CHASE BANK, N.A",2,1,0
130,"Who are the Managing Directors of FIFTH THIRD BANK, NATIONAL ASSOCIATION?","Mark Holm, Mike Ross",2,0,1
130,"Who are the Senior Vice Presidents of UMB BANK, N.A.?","Cory Miller, Michael L. Monninger",2,0,1
130,Who are the Directors of BANCORPSOUTH BANK?,"Aaron Wade, J. Carlos Navarrete, Jacob McGee",2,0,1
130,What are the roles in the agreement of the company where Kevin Couch is employed?,"Issuing Bank, LENDER",2,0,1
130,What are the roles in the agreement of the company where Stephanie Balette is employed?,"Agent, Issuing Bank",2,0,1
130,What are the roles in the agreement of the company where John Flores is employed?,"Agent, Issuing Bank,",2,0,1
130,What are the roles in the agreement of the company where Yvonne Brazier is employed?,"Agent, Issuing Bank,",2,0,1
130,"What are the roles in the agreement of the company associated with 2200 Ross Avenue, 9th Floor\n\nDallas, TX 75201?","lead, lead arranger, lead bookrunner",2,0,1
130,"Who is the Chief Financial Office and Chief Financial Officer of MURPHY OIL USA, INC.?",Mindy K. West,2,1,0
130,"Who is the Chief Financial Office and Executive Vice President, Fuels of MURPHY OIL USA, INC.?",Mindy K. West,2,1,0
130,"Who is the Chief Financial Office and Treasurer of MURPHY OIL USA, INC.?",Mindy K. West,2,1,0
130,"Who is the Chief Financial Officer and Executive Vice President, Fuels of MURPHY OIL USA, INC.?",Mindy K. West,2,1,0
130,"Who is the Chief Financial Officer and Treasurer of MURPHY OIL USA, INC.?",Mindy K. West,2,1,0
130,"Who is the Executive Vice President, Fuels and Treasurer of MURPHY OIL USA, INC.?",Mindy K. West,2,1,0
130,"Who is the Manager, Agency Services of the company where John Flores is employed?",Yvonne Brazier,3,0,0
130,Who is the Authorized Signatory of the company where Yvonne Brazier is employed?,John Flores,3,0,0
25,Who is the SVP of the company which is the Lender in the agreement?,William P. McLoughlin,2,1,0
31,"What roles do both THE BANK OF TOKYO-MITSUBISHI UFJ, LTD. and U.S. BANK NATIONAL ASSOCIATION have in the agreement?","AGENTS, BOOK RUNNERS, Lender",1,1,1
31,"What roles do both THE BANK OF TOKYO-MITSUBISHI UFJ, LTD. and CANADIAN IMPERIAL BANK OF COMMERCE, NEW YORK AGENCY have in the agreement?","AGENTS, BOOK RUNNERS, Lender",1,1,1
31,"What roles do both U.S. BANK NATIONAL ASSOCIATION and CANADIAN IMPERIAL BANK OF COMMERCE, NEW YORK AGENCY have in the agreement?","AGENTS, BOOK RUNNERS, Lender",1,1,1
31,"What role does WELLS FARGO BANK, NATIONAL ASSOCIATION have in the agreement which is not the role of BANK OF CHINA, LOS ANGELES BRANCH?",Lender,2,1,0
31,"What role does WELLS FARGO BANK, NATIONAL ASSOCIATION have in the agreement which is not the role of JPMORGAN CHASE BANK, N.A.?",AGENTS,2,1,0
31,"What role does WELLS FARGO BANK, NATIONAL ASSOCIATION have in the agreement which is not the role of BANK OF AMERICA, N.A.?",AGENTS,2,1,0
31,"What role does JPMORGAN CHASE BANK, N.A. have in the agreement which is not the role of STANDARD CHARTERED BANK?",AGENT,2,1,0
31,"What role does JPMORGAN CHASE BANK, N.A. have in the agreement which is not the role of THE BANK OF TOKYO-MITSUBISHI UFJ, LTD.?",AGENT,2,1,0
31,"What role does JPMORGAN CHASE BANK, N.A. have in the agreement which is not the role of U.S. BANK NATIONAL ASSOCIATION?",AGENT,2,1,0
31,"What role does JPMORGAN CHASE BANK, N.A. have in the agreement which is not the role of CANADIAN IMPERIAL BANK OF COMMERCE, NEW YORK AGENCY?",AGENT,2,1,0
31,What company is the AGENT but not the Agent in the agreement?,"JPMORGAN CHASE BANK, N.A.",2,1,0
31,"Who are the Executive Directors of CANADIAN IMPERIAL BANK OF COMMERCE, NEW YORK AGENCY?","Eoin Roche, Richard J. Poworoznek",2,0,1
31,Who are the Authorized Signatorys of GOLDMAN SACHS BANK USA?,"Mark Walton, Robert Casey",2,0,1
31,"Who are the Directors of HSBC BANK USA, NATIONAL ASSOCIATION?","George Manchenko, Scott W. Reynolds",2,0,1
31,"Who are the Vice Presidents of BANK OF AMERICA, N.A.?","Anthea Del Bianco, Dhiren Desai, Kurban H. Merchant, Maureen Maroney, Oscar D. Cortez",2,0,1
31,What are the roles in the agreement of the company where Robert K. Reddington is employed?,"AGENTS, BOOK RUNNERS, Lender",2,0,1
31,What are the roles in the agreement of the company where Johanna Minaya is employed?,"AGENTS, BOOK RUNNERS, Lender",2,0,1
31,What are the roles in the agreement of the company where Richard J. Poworoznek is employed?,"AGENTS, BOOK RUNNERS, Lender",2,0,1
31,What are the roles in the agreement of the company where Eoin Roche is employed?,"AGENTS, BOOK RUNNERS, Lender",2,0,1
31,What are the roles in the agreement of the company where Anthea Del Bianco is employed?,"AGENT, Agent, Lender",2,0,1
31,What are the roles in the agreement of the company where Dhiren Desai is employed?,"AGENT, Agent, Lender",2,0,1
31,What are the roles in the agreement of the company where Maureen Maroney is employed?,"AGENT, Agent, Lender",2,0,1
31,What are the roles in the agreement of the company where Kurban H. Merchant is employed?,"AGENT, Agent, Lender",2,0,1
31,What are the roles in the agreement of the company where Oscar D. Cortez is employed?,"AGENT, Agent, Lender",2,0,1
31,"What are the roles in the agreement of the company associated with 1455 Market Street, 5th Floor\n\n 	\nMail Code: CA5-701-05-19\n\n 	\nSan Francisco, California 94103?","Administrative, Agent",2,0,1
31,"What are the roles in the agreement of the company associated with 901 Main Street, 64th Floor\n\n 	\nMail Code: TX1-492-64-01\n\n 	\nDallas, Texas 75202-3714?","Administrative, Agent",2,0,1
31,Who is the Branch Manager and Vice President of THE BANK OF CHINA?,Haiyong Yang,2,1,0
31,Who is the Associate Director of the company where Robert K. Reddington is employed?,Johanna Minaya,3,0,0
31,Who is the Documentation Manager of the company where Johanna Minaya is employed?,Robert K. Reddington,3,0,0
19,"Who are the Directors of MUFG Bank, Ltd.?","Katherine Robinson, Katie Cunningham",2,0,1
19,Who are the Authorized Signatorys of ROYAL BANK OF CANADA?,"Annie Carr, John Flores",2,0,1
19,What are the roles in the agreement of the company where John Flores is employed?,"Administrative Agent, Issuing Bank, Lender",2,0,1
19,What are the roles in the agreement of the company where Annie Carr is employed?,"Administrative Agent, Issuing Bank, Lender",2,0,1
19,What are the roles in the agreement of the company where Rodica Dutka is employed?,"Administrative Agent, Issuing Bank, Lender",2,0,1
19,"Who is the Ceo and President of CASEY%E2%80%99S GENERAL STORES, INC.?",Terry W. Handley,2,1,0
19,"Who is the Manager, Agency of the company which is the Administrative Agent in the agreement?",Rodica Dutka,2,1,0
19,"Who is the Manager, Agency of the company which is the Issuing Bank in the agreement?",Rodica Dutka,2,1,0
19,Who is the Executive Director of the company where Robert Graff is employed?,Timothy J. Devane,3,0,0
19,Who is the Managing Director of the company where Timothy J. Devane is employed?,Robert Graff,3,0,0
19,"Who is the Manager, Agency of the company where John Flores is employed?",Rodica Dutka,3,0,0
19,"Who is the Manager, Agency of the company where Annie Carr is employed?",Rodica Dutka,3,0,0
27,What are the roles in the agreement of the company where Adam Moses is employed?,"Borrower, Lender",2,0,1
27,"What are the roles in the agreement of the company associated with Ares Management LLC, 2000 Avenue of the Stars, 12th Floor, Los Angeles, CA  90067?","Borrower, Lender",2,0,1
27,"What are the roles in the agreement of the company associated with 2029 Century Park East, 33rd Floor, Los Angeles, CA 90067?","Borrower, Lender",2,0,1
27,Who is the Chief Financial and Officer of GASTAR MIDCO HOLDINGS LLC?,Michael A. Gerlich,2,1,0
27,Who is the Chief Financial and Secretary of GASTAR MIDCO HOLDINGS LLC?,Michael A. Gerlich,2,1,0
27,Who is the Chief Financial and Senior Vice President of GASTAR MIDCO HOLDINGS LLC?,Michael A. Gerlich,2,1,0
27,Who is the Officer and Secretary of GASTAR MIDCO HOLDINGS LLC?,Michael A. Gerlich,2,1,0
27,Who is the Officer and Senior Vice President of GASTAR MIDCO HOLDINGS LLC?,Michael A. Gerlich,2,1,0
27,Who is the Secretary and Senior Vice President of GASTAR MIDCO HOLDINGS LLC?,Michael A. Gerlich,2,1,0
27,"Who is the Authorized Signatory of the company associated with Ares Management LLC, 2000 Avenue of the Stars, 12th Floor, Los Angeles, CA  90067?",Gary Levin,3,0,0
27,Who is the Authorized Signatory of the company where Eric Waxman is employed?,Gary Levin,3,0,0
33,What roles do both J.P. MORGAN SECURITIES LLC and UBS SECURITIES LLC have in the agreement?,"Agent, Arrangers, Bookrunners",1,1,1
33,Who are the Authorized Signatorys of CREDIT SUISSE AG?,"Christopher Day, Jean-Marc Vauclair",2,0,1
33,"Who is the Chief Financial Officer and Secretary of PLY GEM INDUSTRIES, INC.,?",Shawn K. Poe,2,1,0
33,"Who is the Chief Financial Officer and Treasurer of PLY GEM INDUSTRIES, INC.,?",Shawn K. Poe,2,1,0
33,"Who is the Chief Financial Officer and Vice President of PLY GEM INDUSTRIES, INC.,?",Shawn K. Poe,2,1,0
33,"Who is the Secretary and Treasurer of PLY GEM INDUSTRIES, INC.,?",Shawn K. Poe,2,1,0
33,"Who is the Secretary and Vice President of PLY GEM INDUSTRIES, INC.,?",Shawn K. Poe,2,1,0
33,"Who is the Treasurer and Vice President of PLY GEM INDUSTRIES, INC.,?",Shawn K. Poe,2,1,0
126,"What roles do both BANK OF AMERICA, N.A. and BNP PARIBAS have in the agreement?","Lenders, agent, agents",1,1,1
126,"What roles do both BANK OF AMERICA, N.A. and JPMORGAN CHASE BANK, N.A. have in the agreement?","Lenders, agent, agents",1,1,1
126,"What roles do both BANK OF AMERICA, N.A. and MIZUHO BANK, LTD. have in the agreement?","Lenders, agent, agents",1,1,1
126,"What roles do both BANK OF AMERICA, N.A. and MUFG BANK, LTD. have in the agreement?","Lenders, agent, agents",1,1,1
126,"What roles do both BANK OF AMERICA, N.A. and SUMITOMO MITSUI BANKING CORPORATION have in the agreement?","Lenders, agent, agents",1,1,1
126,"What roles do both BNP PARIBAS and JPMORGAN CHASE BANK, N.A. have in the agreement?","Lenders, agent, agents",1,1,1
126,"What roles do both BNP PARIBAS and MIZUHO BANK, LTD. have in the agreement?","Lenders, agent, agents",1,1,1
126,"What roles do both BNP PARIBAS and MUFG BANK, LTD. have in the agreement?","Lenders, agent, agents",1,1,1
126,What roles do both BNP PARIBAS and SUMITOMO MITSUI BANKING CORPORATION have in the agreement?,"Lenders, agent, agents",1,1,1
126,"What roles do both CITIBANK, N.A. and JPMORGAN CHASE BANK, N.A. have in the agreement?","Arrangers, Bookrunners, Lenders",1,1,1
126,"What roles do both CITIBANK, N.A. and MIZUHO BANK, LTD. have in the agreement?","Arrangers, Bookrunners, Lenders",1,1,1
126,"What roles do both CITIBANK, N.A. and MUFG BANK, LTD. have in the agreement?","Arrangers, Bookrunners, Lenders",1,1,1
126,"What roles do both CITIBANK, N.A. and SUMITOMO MITSUI BANKING CORPORATION have in the agreement?","Arrangers, Bookrunners, Lenders",1,1,1
126,"What roles do both JPMORGAN CHASE BANK, N.A. and MIZUHO BANK, LTD. have in the agreement?","Arrangers, Bookrunners, Lenders, agent, agents",1,1,1
126,"What roles do both JPMORGAN CHASE BANK, N.A. and MUFG BANK, LTD. have in the agreement?","Arrangers, Bookrunners, Lenders, agent, agents",1,1,1
126,"What roles do both JPMORGAN CHASE BANK, N.A. and SUMITOMO MITSUI BANKING CORPORATION have in the agreement?","Arrangers, Bookrunners, Lenders, agent, agents",1,1,1
126,"What roles do both MIZUHO BANK, LTD. and MUFG BANK, LTD. have in the agreement?","Arrangers, Bookrunners, Lenders, agent, agents",1,1,1
126,"What roles do both MIZUHO BANK, LTD. and SUMITOMO MITSUI BANKING CORPORATION have in the agreement?","Arrangers, Bookrunners, Lenders, agent, agents",1,1,1
126,"What roles do both MUFG BANK, LTD. and SUMITOMO MITSUI BANKING CORPORATION have in the agreement?","Arrangers, Bookrunners, Lenders, agent, agents",1,1,1
126,"What role does BANK OF AMERICA, N.A. have in the agreement which is not the role of CITIBANK, N.A.?",agents,2,1,0
126,"What role does BNP PARIBAS have in the agreement which is not the role of CITIBANK, N.A.?",agents,2,1,0
126,"What role does CITIBANK, N.A. have in the agreement which is not the role of JPMORGAN CHASE BANK, N.A.?",Agent,2,1,0
126,"What role does CITIBANK, N.A. have in the agreement which is not the role of MIZUHO BANK, LTD.?",Agent,2,1,0
126,"What role does CITIBANK, N.A. have in the agreement which is not the role of MUFG BANK, LTD.?",Agent,2,1,0
126,"What role does CITIBANK, N.A. have in the agreement which is not the role of SUMITOMO MITSUI BANKING CORPORATION?",Agent,2,1,0
126,Who are the Senior Vice Presidents of DBS BANK LTD?,"Dan Beckwith, Juliana Fong",2,0,1
126,"Who are the Executive Directors of INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED, NEW YORK BRANCH?","Dayi Liu, Rita Walz-Cuccioli, Tracy Rahn",2,0,1
126,"Who are the Managing Directors of BANCO SANTANDER, S.A., NEW YORK BRANCH?","Andrew Sidford, Michael Maguire, Michelle C. Phillips, Xavier Ruiz Sena",2,0,1
126,"Who are the Directors of HSBC BANK USA, NATIONAL ASSOCIATION?","Brendan Heneghan, Brett Bonet, Gordon Yip, Lillian Kim, Tony Huang",2,0,1
126,"Who are the Vice Presidents of WELLS FARGO BANK, NATIONAL ASSOCIATION?","Derek Jensen, Karim Remtoula, Min Park, Puneet Lakhotia, Richard J. Ameny, Jr., Susan M. Olsen",2,0,1
126,Who is the Treasurer of the company which is the Borrower in the agreement?,Sergio A. Cadavid,2,1,0
132,Who are the Directors of BANK OF MONTREAL?,"Amy Prager, James Mastroianna",2,0,1
132,"Who are the Authorized Signatorys of CREDIT SUISSE AG, NEW YORK BRANCH?","Andrew Griffin, Doreen Barr, Ryan Durkin",2,0,1
132,"What are the roles in the agreement of the company associated with 115 South LaSalle Street\n\nChicago, Illinois 60603?","Administrative, Agent, L%2FC Issuer",2,0,1
132,"Who is the Executive Vice President And Treasurer and Executive Vice President, Chief Financial Officer And Treasurer of OBS FINANCIAL SERVICES, INC.?",Gary G. Zyla,2,1,0
132,"Who is the Executive Vice President And Treasurer and Vice President And Treasurer of OBS FINANCIAL SERVICES, INC.?",Gary G. Zyla,2,1,0
132,"Who is the Executive Vice President, Chief Financial Officer And Treasurer and Vice President And Treasurer of OBS FINANCIAL SERVICES, INC.?",Gary G. Zyla,2,1,0
132,"Who is the Executive Vice President, Chief Financial Officer And Treasurer and Vice President And Treasurer of OBS HOLDINGS, INC.?",Gary G. Zyla,2,1,0
133,What company is the Agent but not the Lender in the agreement?,"MERRILL LYNCH, PIERCE,FENNER %26 SMITH,",2,1,0
133,What are the roles in the agreement of the company where William Allen is employed?,"Agent, Lender",2,0,1
127,"Who are the Vice Presidents of CITIBANK, N.A.?","Eugene Yermash, Ryan M. Black",2,0,1
127,Who are the Authorized Signatorys of GOLDMAN SACHS BANK?,"Annie Carr, Julie Lilienfeld",2,0,1
127,Who are the Directors of DEUTSCHE BANK AG?,"Annie Chung, Darren Merten, Ming K. Chu, Teddy Koch",2,0,1
127,What are the roles in the agreement of the company where Ming K. Chu is employed?,"Agents, Lender",2,0,1
127,What are the roles in the agreement of the company where Annie Chung is employed?,"Agents, Lender",2,0,1
127,What are the roles in the agreement of the company where Darren Merten is employed?,"Agents, Lender",2,0,1
