document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
118,what is the position held by both hal nelson and joan spiotto,vice president,1,1,0
118,what is the position held by both hal nelson and ronnie glenn,vice president,1,1,0
118,what is the position held by both joan spiotto and ronnie glenn,vice president,1,1,0
118,what is the position held by both kelly chin and samuel miller,authorized signatory,1,1,0
118,who is the senior vice president of bank of the west,roger lumley,2,0,0
118,"who is the general counsel of post holdings, inc.",diedre j. gray,2,0,0
118,"who is the svp of post holdings, inc.",diedre j. gray,2,0,0
118,"who is the secretary of post holdings, inc.",diedre j. gray,2,0,0
118,who is the executive vice president of stifel bank trust,john h. phillips,2,0,0
118,who is the executive director of cooperatieve centraleraiffeisen boerenleenbank,peter glawe,2,0,0
118,what is the role in the agreement of the company where diedre j. gray is employed,borrower,2,0,0
124,what are the positions of catherine d amico,"treasurer, chief financial officer, executive vice president of finance",1,0,1
124,who are the representatives of citibank n.a.,"craig welch, michael mcmahon, christine keating, thomas c. strasenburgh",1,0,1
124,"who are the representatives of first niagara bank, n.a.,","randall r. phillips, michael k. makaitis",1,0,1
124,"what are the roles of bank of america, n.a. in the agreement","lender, syndication agents",1,0,1
124,"what are the roles of citizens bank, n.a. in the agreement","lead arrangers, administrative agent",1,0,1
124,"what are the roles of keybanc capital markets, inc in the agreement",lead arrangers,1,0,1
124,what are the roles of keybank national association in the agreement,"lender, syndication agents",1,0,1
124,"what are the roles of td bank, n.a. in the agreement","lender, documentation agents",1,0,1
124,"what are the roles of jpmorgan chase bank, n.a in the agreement","lender, bookrunners, syndication agents",1,0,1
124,what companies are the lender in the agreement,"n.a, td bank, citizens bank, bank of america, wells fargo bank, first niagara bank, jpmorgan chase bank, branch banking trust company, keybank national association",1,0,1
124,what companies are the syndication agents in the agreement,"n.a, bank of america, jpmorgan chase bank, keybank national association",1,0,1
124,what companies are the documentation agents in the agreement,"n.a., td bank, trust company, branch banking, wells fargo bank",1,0,1
124,what companies are the lead arrangers in the agreement,"inc, n.a., citizens bank, keybanc capital markets",1,0,1
124,what companies are the bookrunners in the agreement,"n.a, inc, pierce, fenner smith, merrill lynch, jpmorgan chase bank",1,0,1
124,what is the position held by both christine keating and richard ferrari,senior vice president,1,1,0
124,what is the position held by both christine keating and craig welch,senior vice president,1,1,0
124,what is the position held by both christine keating and michael mcmahon,senior vice president,1,1,0
124,what is the position held by both christine keating and thomas c. strasenburgh,senior vice president,1,1,0
124,what is the position held by both randall r. phillips and michael k. makaitis,vice president,1,1,0
124,what is the position held by both richard ferrari and craig welch,senior vice president,1,1,0
124,what is the position held by both richard ferrari and michael mcmahon,senior vice president,1,1,0
124,what is the position held by both richard ferrari and thomas c. strasenburgh,senior vice president,1,1,0
124,what is the position held by both craig welch and michael mcmahon,senior vice president,1,1,0
124,what is the position held by both craig welch and thomas c. strasenburgh,senior vice president,1,1,0
124,what is the position held by both michael mcmahon and thomas c. strasenburgh,senior vice president,1,1,0
124,"what role do both bank of america, n.a. and td bank, n.a. have in the agreement",lender,1,1,0
124,"what role do both keybank national association and td bank, n.a. have in the agreement",lender,1,1,0
124,"what role do both td bank, n.a. and jpmorgan chase bank, n.a have in the agreement",lender,1,1,0
124,who is the banking officer of branch banking trust company,trevor williams,2,0,0
124,"who is the executive director of jpmorgan chase bank, n.a",peter m. killea,2,0,0
124,"who is the chief financial officer of monro muffler brake, inc",catherine d amico,2,0,0
124,"who is the executive vice president of finance of monro muffler brake, inc",catherine d amico,2,0,0
124,"who is the treasurer of monro muffler brake, inc",catherine d amico,2,0,0
124,"who is the senior vice president of wells fargo bank, n.a.",richard ferrari,2,0,0
124,what is the role in the agreement of the company where trevor williams is employed,lender,2,0,0
124,what is the role in the agreement of the company where catherine d amico is employed,borrower,2,0,0
124,what is the role in the agreement of the company where richard ferrari is employed,lender,2,0,0
124,what is the role in the agreement of the company where randall r. phillips is employed,lender,2,0,0
124,what is the role in the agreement of the company where michael k. makaitis is employed,lender,2,0,0
124,what is the role in the agreement of the company where craig welch is employed,lender,2,0,0
124,what is the role in the agreement of the company where michael mcmahon is employed,lender,2,0,0
124,what is the role in the agreement of the company where christine keating is employed,lender,2,0,0
124,what is the role in the agreement of the company where thomas c. strasenburgh is employed,lender,2,0,0
130,what are the positions of mindy k. west,"fuels, treasurer, chief financial office, executive vice president",1,0,1
130,who are the representatives of bancorpsouth bank,"aaron wade, jacob mcgee, j. carlos navarrete",1,0,1
130,"who are the representatives of umb bank, n.a.","cory miller, michael l. monninger",1,0,1
130,who are the representatives of royal bank of canada,"john flores, yvonne brazier",1,0,1
130,"who are the representatives of fifth third bank, national association","mark holm, mike ross",1,0,1
130,"what are the roles of fifth third bank, national association in the agreement","lead, arranger, bookrunner",1,0,1
130,"what are the roles of hancock whitney investment services, inc. in the agreement","lead, arranger, bookrunner",1,0,1
130,"what are the roles of jpmorgan chase bank, n.a. in the agreement","collateral agent, syndication agents, documentation agents",1,0,1
130,"what are the roles of pnc bank, national association in the agreement","lender, issuing bank",1,0,1
130,what are the roles of rbc capital markets in the agreement,"syndication agents, documentation agents",1,0,1
130,what are the roles of regions capital markets in the agreement,"lead, arranger, bookrunner",1,0,1
130,"what are the roles of truist securities, inc. in the agreement","lead, arranger, bookrunner",1,0,1
130,"what are the roles of umb bank, n.a. in the agreement","lead, arranger, bookrunner",1,0,1
130,"what are the roles of bank of america, n.a in the agreement","lender, issuing bank",1,0,1
130,"what are the roles of jpmorgan chase bank, n.a in the agreement","agent, collateral, issuing bank, term administrative, revolving administrative",1,0,1
130,"what are the roles of jpmorgan chase bank, n.a. in the agreement","lead, arranger, bookrunner",1,0,1
130,what are the roles of royal bank of canada in the agreement,"agent, collateral, issuing bank, term administrative",1,0,1
130,what companies are the lead bookrunner in the agreement,"llc, inc., n.a., umb bank, bofa securities, fifth third bank, truist securities, jpmorgan chase bank, rbc capital markets, national association, wells fargo securities, regions capital markets, hancock whitney investment services",1,0,1
