document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
135,"what roles do both j.p. morgan securities llc and mizuho bank, ltd. have in the agreement","arranger, bookrunner",1,1,1
135,"what roles do both j.p. morgan securities llc and wells fargo securities, llc have in the agreement","arranger, bookrunner",1,1,1
135,"what roles do both merrill lynch, pierce, fenner smith incorporated and mizuho bank, ltd. have in the agreement",bookrunner,1,1,1
135,"what roles do both merrill lynch, pierce, fenner smith incorporated and wells fargo securities, llc have in the agreement",bookrunner,1,1,1
135,"what roles do both mizuho bank, ltd. and wells fargo securities, llc have in the agreement","arranger, bookrunner",1,1,1
135,which companies are both the lead arranger and the  bookrunners in the agreement,"llc, inc., ltd., dnb markets, mizuho bank, wells fargo securities",1,1,1
135,which companies are both the lead arranger and the  bookrunner in the agreement,"llc, inc., ltd., dnb markets, mizuho bank, wells fargo securities",1,1,1
135,which companies are both the lead arranger and the  book runner in the agreement,"llc, inc., ltd., dnb markets, mizuho bank, wells fargo securities",1,1,1
135,"what role does mizuho bank, ltd have in the agreement which is not the role of pierce",agents,2,1,0
135,"what role does mizuho bank, ltd have in the agreement which is not the role of smith incorporated",agents,2,1,0
135,"what role does mizuho bank, ltd have in the agreement which is not the role of wells fargo securities, llc",agents,2,1,0
135,who are the managing directors of bnp paribas,"cheryl labelle, joseph onischuk",2,0,1
135,who are the senior vice presidents of branch banking and trust company,"devon j. lang, cathleen buckley",2,0,1
135,who are the directors of deutsche bank ag new york branch,"adam h. fey, mark sparrow, darlene arias, andreas bubenzer paim",2,0,1
135,"who are the authorized signatorys of morgan stanley bank, n.a.","leon mo, michael king, richard antl, william reid",2,0,1
135,"who are the managing directors of wells fargo bank, national association","david kee, gumaro tijerina, michael a. tribolet, michiel van der voort",2,0,1
135,"who are the vice presidents of plains all american pipeline, l.p.","les werme, hans beekmans, shannon juhan, gabriel juarez, john c. lozano, david valentine, m. colin warman, mark oberreuter, rosanne parsill, virginia cosenza, reginald crichlow, sharon s. spurlin, christine aharonian",2,0,1
135,what are the roles in the agreement of the company where stephanie balette is employed,"agent, lender",2,0,1
135,what are the roles in the agreement of the company where david kee is employed,"agent, lender",2,0,1
135,what are the roles in the agreement of the company where michael a. tribolet is employed,"agent, lender",2,0,1
135,what are the roles in the agreement of the company where michiel van der voort is employed,"agent, lender",2,0,1
135,what are the roles in the agreement of the company where gumaro tijerina is employed,"agent, lender",2,0,1
135,who is the managing director of the company where hans beekmans is employed,cheryl labelle,3,0,0
135,who is the vice president of the company where cheryl labelle is employed,hans beekmans,3,0,0
135,who is the treasurer of the company where les werme is employed,sharon s. spurlin,3,0,0
135,who is the treasurer of the company where shannon juhan is employed,sharon s. spurlin,3,0,0
135,who is the treasurer of the company where john c. lozano is employed,sharon s. spurlin,3,0,0
135,who is the treasurer of the company where mark oberreuter is employed,sharon s. spurlin,3,0,0
135,who is the treasurer of the company where gabriel juarez is employed,sharon s. spurlin,3,0,0
135,who is the treasurer of the company where reginald crichlow is employed,sharon s. spurlin,3,0,0
135,who is the treasurer of the company where rosanne parsill is employed,sharon s. spurlin,3,0,0
135,who is the treasurer of the company where david valentine is employed,sharon s. spurlin,3,0,0
135,who is the treasurer of the company where virginia cosenza is employed,sharon s. spurlin,3,0,0
135,who is the treasurer of the company where m. colin warman is employed,sharon s. spurlin,3,0,0
135,who is the treasurer of the company where christine aharonian is employed,sharon s. spurlin,3,0,0
135,who is the treasurer of the company where hans beekmans is employed,sharon s. spurlin,3,0,0
109,"who are the directors of liberated syndication inc., webmayhem inc, and pair networks, inc","douglas polinksy, j. gregory smith, denis yevstifeyey",2,0,1
109,"who is the ceo and chief executive officer and chairman of the board of liberated syndication inc., webmayhem inc, and pair networks, inc",christopher j. spencer,2,1,0
109,who is the ceo of the company where denis yevstifeyey is employed,christopher j. spencer,3,0,0
109,who is the chief executive officer and chairman of the board of the company where denis yevstifeyey is employed,christopher j. spencer,3,0,0
109,who is the chief financial officer of the company where denis yevstifeyey is employed,john busshaus,3,0,0
109,who is the ceo of the company where john busshaus is employed,christopher j. spencer,3,0,0
109,who is the chief executive officer and chairman of the board of the company where john busshaus is employed,christopher j. spencer,3,0,0
109,who is the ceo of the company where j. gregory smith is employed,christopher j. spencer,3,0,0
109,who is the chief executive officer and chairman of the board of the company where j. gregory smith is employed,christopher j. spencer,3,0,0
109,who is the chief financial officer of the company where j. gregory smith is employed,john busshaus,3,0,0
109,who is the chief financial officer of the company where christopher j. spencer is employed,john busshaus,3,0,0
109,who is the ceo of the company where douglas polinksy is employed,christopher j. spencer,3,0,0
109,who is the chief executive officer and chairman of the board of the company where douglas polinksy is employed,christopher j. spencer,3,0,0
109,who is the chief financial officer of the company where douglas polinksy is employed,john busshaus,3,0,0
20,what are the roles in the agreement of the company where benjamin mlot is employed,"lender, administrative agent",2,0,1
20,who is the director of the company which is the lender in the agreement,benjamin mlot,2,1,0
20,who is the director of the company which is the administrative agent in the agreement,benjamin mlot,2,1,0
34,"what are the roles in the agreement of the company associated with 27175 energy way n nnovi, mi 48377",manager,2,0,1
34,"what are the roles in the agreement of the company associated with 200 west street n nnew york, new york 10282 2198","agent, administrative",2,0,1
34,"what are the roles in the agreement of the company associated with 200 west street nnew york, new york 10282 2198","agent, administrative",2,0,1
34,"what are the roles in the agreement of the company associated with 30 hudson street, 36th floor njersey city, nj 07302","agent, administrative",2,0,1
34,"who is the chief financial officer and executive vice president of michigan electric transmission company, llc",cameron m. bready,2,1,0
34,"who is the general counsel and secretary of michigan electric transmission company, llc",wendy a. mcintyre,2,1,0
34,"who is the general counsel and vice president of michigan electric transmission company, llc",wendy a. mcintyre,2,1,0
34,"who is the secretary and vice president of michigan electric transmission company, llc",wendy a. mcintyre,2,1,0
34,who is the chief financial officer of the company where rejji p. hayes is employed,cameron m. bready,3,0,0
34,who is the executive vice president of the company where rejji p. hayes is employed,cameron m. bready,3,0,0
34,who is the general counsel of the company where rejji p. hayes is employed,wendy a. mcintyre,3,0,0
34,who is the secretary of the company where rejji p. hayes is employed,wendy a. mcintyre,3,0,0
34,who is the vice president of the company where rejji p. hayes is employed,wendy a. mcintyre,3,0,0
34,who is the chief financial officer of the company where wendy a. mcintyre is employed,cameron m. bready,3,0,0
34,who is the executive vice president of the company where wendy a. mcintyre is employed,cameron m. bready,3,0,0
